school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
0.7156486500886848,0.4184118554189098,1.4021607493019141,2.6938116063760185,11254761.589999998,1,3157.87,1370,0.0,False,True,True,True,False,False,False,False,False,True,0.4198572371839255,3,0,1.2681106274047544,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.1294281423791243,0.18881498519623216,0.08685797497586928,2.450894699208371,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.0021226328288194256,7,3,0.20255055127561286,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
0.5604663049132652,0.5442787476555182,1.9481390461858206,2.8890293702717975,5953425.420000001,1,1120.77,1012,282.6,False,True,False,True,False,False,False,False,False,False,0.5942796183833448,2,0,1.526442049377302,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.3111454170882836,0.3610075026998263,0.613400947337273,2.102985568163801,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,False,True,False,False,False,0.06890077053216154,5,1,0.6427769335626914,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.20986820039980283,0.2343755434829011,0.49056096719707015,0.7601995982815318,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.024129699868596106,8,3,0.23370117776994354,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.307341230413908,0.35466919255190604,4.007370796163654,5.303093446169386,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,False,False,False,False,False,True,0.4368213138152665,2,0,1.5564604063764893,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.4882378870289492,0.3206260428457471,0.376990557172694,0.5078423978251492,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,True,True,True,True,0.05901477349840813,6,1,0.23717089740947803,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.597257313099403,0.5825014563213073,1.7065875870447873,2.3222939159389164,11254761.589999998,1,3157.87,1370,0.0,False,True,True,True,False,False,False,False,False,True,0.593727375927583,3,0,1.4431731782327488,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.5001886397561635,0.22005432900838284,0.38954598783509947,0.7593939620152452,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,True,True,True,True,True,0.04287681092702062,7,2,0.22195779131992915,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.15314555403280056,0.19711422781577911,0.1881728281453306,0.08240908269146152,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.005680404705993578,8,3,0.05384326099939103,0.008919722497522299,3707.5215361744313,21.92067010484767,True,0
0.2492453046737525,0.30752292499295303,0.28881163597752835,0.9622045383754936,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,False,True,True,False,False,0.022137020596620833,7,2,0.12079712366346199,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.24365551945538225,0.23365099724066918,0.32479100742111644,2.1950556561189476,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,False,False,True,0.018490467387051655,7,3,0.16041950482343356,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.2231402155175469,0.08946271981002507,0.14656700224298042,0.3261984496230928,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.0029258775775768734,8,3,0.06559570536722177,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,0
0.1881820777699157,0.180510372793812,0.3778910358805879,0.7586782928123106,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,True,False,True,0.012836511448061574,8,3,0.2488611621481052,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.3210110355504275,0.03790979790911986,0.268207617555157,1.3156016664577463,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,True,True,True,False,True,0.003263942808052336,7,2,0.20904281700490146,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.25912108644706366,0.14522341406555161,0.14948833007227702,1.1940151159354033,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.005625312955499488,8,3,0.13845820764622307,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.2898382113691504,0.26835677729099705,1.4309370116415783,3.4785917713901444,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,False,True,False,False,False,True,0.11129834993527718,4,1,0.9945660001508628,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.30611122452453315,0.05469969934292002,0.037733198955107135,2.6936140397742667,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,False,False,False,0.0006318119260780897,6,2,0.19927206141128015,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.1403255005884665,0.27893290495554,0.5933125899626388,3.6860493966903882,15745617.730000006,1,3150.9,1350,943.56,True,True,True,False,True,True,True,False,False,False,0.023223085123072522,6,3,0.5062854977533227,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
0.248917810481827,0.10829156190830584,0.45939820854067914,2.353434387366585,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,False,False,True,0.012383399593453824,7,3,0.1633215161861624,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.21171636879476874,0.11579696737732803,0.2734428992276384,1.2830114658164675,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.006703757139718707,8,3,0.3004781176998676,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
0.3652931496826408,0.4182417399995057,0.4515939509410738,1.4666502655447644,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,False,False,True,True,False,False,0.0689949043076592,6,1,1.2351288406232204,0.0,4405.124180690878,22.14221702014896,False,0
0.19478871806726566,0.3007636930139779,0.36533621045946224,1.6134907487099364,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,False,True,True,False,False,0.021403358599808502,7,2,0.21522215538517644,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.23402021768855344,0.2975465485663793,0.3868825180230634,2.7253322018640542,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,False,True,False,False,False,0.02693936792809127,6,2,0.9184492842779961,0.0,12239.1106910569,23.705358943005024,False,0
0.35012003912836914,0.1770736993959127,0.5972551768503609,0.9206103408387658,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,True,True,True,False,True,0.03702805939707175,7,2,0.37481630512488096,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.5168748013164279,0.4237607244288441,2.5769257768281824,5.426664769498693,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,False,False,False,False,True,0.5644272489176374,1,0,1.1725204341911515,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.06080145946364706,1.8837709957648066,3.9852530270554674,5.0899957294837375,28233710.04999989,2,6236.82,1480,457.06,True,False,False,False,True,False,False,False,False,True,0.45645504367694767,2,1,1.9766084940946402,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.21607567814607478,0.16507165138775048,0.9482865521194569,1.8926290546109796,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,True,False,False,False,False,0.03382345535957135,6,2,0.6647169408266411,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.3631284132537258,0.24306290075463954,0.2897999928277036,2.488506549180781,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,False,True,True,False,False,False,0.025578629944702124,6,2,0.895991306836069,0.0,4405.124180690878,22.14221702014896,False,0
0.2783209324131983,0.21773739753891821,1.8259360058531464,1.1375010995734773,28233710.04999989,2,6236.82,1480,457.06,True,True,False,True,False,True,False,True,False,True,0.11065332056944305,5,1,0.7739981119350876,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.0842466431194936,0.15882597395756545,0.6349455761440761,0.6158184749392617,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.008495924296373763,8,3,0.2195045483052838,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.36162275106279046,0.2662025811971124,0.5036271278194702,0.9841908750978443,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,True,True,True,False,False,0.04848162000845995,7,2,0.1131452460079373,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
0.0748710606639076,0.1819581601549096,0.4723590672848385,0.02698323311884037,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.006435136728511453,8,3,0.07291882881036557,0.008919722497522299,3707.5215361744313,21.92067010484767,True,0
0.08429541375903535,0.18527158786501455,0.5206075060447901,1.4057228082892477,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,True,False,True,0.008130611234662518,8,3,0.26339150255628,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.25001284886534647,0.7473970003855697,0.7965470649547575,0.9534062570488012,3740889.2300000014,9,885.22,1009,0.0,True,False,True,True,True,False,False,True,False,False,0.14884187115677583,5,1,0.17939569142056735,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
0.057888285694750595,0.10132364678866702,0.5635421700500705,0.6872251576560177,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.0033054296684031418,8,3,0.180688525633372,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.5741513921793919,0.4204862991036165,0.27443155757086835,0.6731244061493575,4852832.460000001,4,760.71,1869,368.2,False,True,True,True,False,False,True,True,True,True,0.06625403339676093,5,1,0.2538138497707753,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.32445891245538866,0.588326035536629,0.2593249602053208,1.3834496551189681,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,True,True,True,True,0.04950192592781337,6,1,0.2344219816394677,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.2268283911301262,0.3934965010217751,0.40473529004555053,0.3999942442971264,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,False,True,True,True,True,0.03612512518917504,7,2,0.20501203643949037,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.4887890370736574,0.27424838523470546,0.11352688782290553,1.9215094492726865,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,False,True,True,False,False,False,0.015218234371665668,6,2,0.8765643101312685,0.0,12239.1106910569,23.705358943005024,False,0
0.3119393308274123,0.19266275881224862,0.3562428361541484,2.5812377329554437,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,False,False,False,0.021409871005478608,6,2,0.43042246289690467,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.47915237232703944,0.28388529818653896,0.10389008936638193,1.9318719389189738,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,False,True,True,False,False,False,0.014131578147314682,6,2,0.8669277598799603,0.0,12239.1106910569,23.705358943005024,False,0
0.1025664625795753,0.09910321065743412,1.0281782942657258,0.22256721608689353,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,False,True,False,False,0.01045108868995479,7,2,0.3074619918756838,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.5607884593124384,0.4676744195372694,2.6208396176918316,5.47056757730852,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,0.6873582165672657,1,0,0.7298604993083079,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.5489085219943892,0.393615802484117,4.324125305996407,5.264082445065489,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,False,False,False,False,True,0.9342664851511762,1,0,1.755549876824971,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.6062054839126441,0.38843333350920556,0.24993642653099774,0.6486300496815545,4852832.460000001,4,760.71,1869,368.2,False,True,True,True,False,False,True,True,True,True,0.05885263455568712,5,1,0.2489150487905695,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.2614086911972233,0.4335866670409755,0.2787198528349317,0.5659724231638781,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,False,True,True,True,True,0.031591034348677216,7,2,0.1947430422146261,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.9590384255810127,0.6089553586716103,1.5582505994307958,1.9378528001138007,32634930.67000008,3,5682.16,1300,379.25,False,True,True,True,False,False,False,False,False,False,0.910036407744865,3,0,0.7815610959208548,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.4540526938663514,0.4588261311884245,0.4860657555170928,0.38752256321508427,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,False,True,True,False,True,0.10126268199730754,6,1,0.27978891611437373,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.30941408325148745,0.0283511694758408,0.9553495190406328,0.8203279804391382,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,False,True,False,False,0.00838056588120649,6,1,0.3232786929419903,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.9111839221446536,0.506923709374604,1.7768923098580833,1.4596127588960557,32634930.67000008,3,5682.16,1300,379.25,False,True,False,True,False,False,False,True,False,False,0.8207478616934256,3,0,0.7987499853443352,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.40952904509573707,0.25554562987481,0.565509946217528,3.9435925559111524,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,False,False,True,True,False,False,True,0.05918251473022811,5,2,0.24611692423761503,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.3367531573503699,0.5607468571825862,1.4794290309940388,1.359335036817935,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,False,False,True,False,False,0.2793654285060804,5,0,0.5942322613817488,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.18359306025399047,0.7218655875688827,0.8629674906141699,0.9349270674984963,3740889.2300000014,9,885.22,1009,0.0,True,False,True,True,True,False,False,True,False,False,0.11436866067377363,5,1,0.1768426138437043,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
0.5392985328640114,0.23149112679330722,0.919595952354461,0.9506143054943235,32634930.67000008,3,5682.16,1300,379.25,False,True,True,True,False,True,False,True,False,False,0.11480495659708986,5,1,0.4225964030029449,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.49634452360393005,0.3138653310581074,0.1853552880662907,0.5888363812930155,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,True,True,True,True,0.028875636242240394,6,1,0.19911302854566562,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.2158443979577749,0.11050269331030702,0.4205839234240752,0.9002940189223283,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.01003151005406302,8,3,0.18673275367303926,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.29901094233121206,0.17850545648767302,0.6793150476884098,1.1909212297037435,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.03625849824615205,7,2,0.2892078616268237,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.21340880859588512,0.741486975137048,0.6975447512916345,0.8722761291865957,4852832.460000001,4,760.71,1869,368.2,True,False,True,True,True,False,True,True,True,True,0.11037937817523442,6,2,0.33048810700491354,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.08524153182342821,0.23211541959789952,0.6392660395158907,0.09336010655032137,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.012648437263266638,8,3,0.2391557477343046,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.16233069304415626,0.44557749075321684,0.33750622532090435,0.6586365190176908,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,False,True,True,False,True,0.024412130004692185,7,2,0.31513813637275917,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.3580204496899504,0.6096399698077215,0.2002510127670925,1.0685228142265601,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,True,True,True,True,0.043707502172107934,6,1,0.23358228645295287,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
1.795671865455919,1.0442127810161865,6.606019126661788,7.755521386623444,28233710.04999989,2,6236.82,1480,457.06,False,False,False,False,False,False,False,False,False,True,12.386705426753794,0,0,3.148634591044631,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.26553019961837276,0.09182903170707116,0.4780857798833317,0.34306908660646473,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.011657347778919254,8,3,0.2088612528021939,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.14066761440687728,0.47151405865551277,0.36537579161653705,1.1570987542090516,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,False,True,True,False,True,0.024234191633016725,7,2,0.325852488226309,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.32064693791273513,1.8949574645253229,3.9832575017510186,5.09192786219221,28233710.04999989,2,6236.82,1480,457.06,True,False,False,False,False,False,False,False,False,True,2.420276285889,1,0,2.066287301396359,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.25042016278214907,0.10058726193559536,0.2618924360006063,1.7012577666001776,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,True,True,True,False,False,False,0.0065968291309979514,7,3,0.30644993035917534,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.4859675421759443,0.11948870097387362,0.09096822385235798,0.6992875345745739,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,True,True,True,True,True,0.005282309194441754,7,2,0.1392848934004352,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.1637797598676487,0.10770818329078229,0.47599290041629616,3.683102923753718,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,True,True,False,False,True,0.00839671486844786,6,3,0.37374042178736355,0.00072992700729927,8215.154445255474,24.29395487818688,True,0
0.4475455854062279,0.33821619226584276,2.4152183276871755,3.87355267261491,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,False,False,False,False,False,True,0.36558474812675723,2,0,1.0669933684530821,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.2670106945518349,0.1505717141058106,0.3340782758717445,1.9342392131250263,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,False,False,True,0.01343136918306635,7,3,0.2505535615097967,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.3640075057193715,0.127064032939522,2.0131665294826897,3.019640116569938,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,False,True,False,False,False,True,0.09311350516119303,3,1,0.834746022713861,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.1073980607897439,0.21055219134538009,1.026883106692622,0.9457273865944106,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,False,True,False,False,0.023220801969429047,7,2,0.33620833970693653,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.0740741157778065,0.1934878317192657,0.6464959497018372,2.7302466981806517,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,False,False,True,0.009265864440615368,7,3,0.18281157943978188,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.3544145308435175,0.6175273415979767,0.1522654637743846,0.5509569759067652,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,True,True,True,True,0.033324920362113736,6,1,0.22484146724317577,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.6788939434999712,0.23643648198222883,0.3897789768644946,0.9980988927984973,4852832.460000001,4,760.71,1869,368.2,False,True,True,True,False,True,True,True,True,True,0.06256548770572937,6,2,0.26102188046933894,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.4145139255400477,0.03595637635440402,0.12980545550851458,3.892002516559163,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,False,False,True,True,False,False,True,0.0019346748598527267,5,2,0.11605515148059324,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.46380061126852523,0.506835671877004,0.37035886523190664,1.8599439854119364,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,False,False,True,False,False,False,0.08706051563809261,5,1,1.3409951483774358,0.0,12239.1106910569,23.705358943005024,False,0
0.04372853047366447,0.2369856568404739,0.3518162222442613,0.5582772144946372,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.0036458836547472876,8,3,0.06325304095583997,0.008919722497522299,3707.5215361744313,21.92067010484767,True,0
0.26360549123486887,0.09927768324419942,0.45992801724694854,0.442273970289299,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.012036381732811534,8,3,0.08228111917260168,0.008919722497522299,3707.5215361744313,21.92067010484767,True,0
0.1184432139250747,0.28005229138289844,0.5453062955607473,3.4057039214649834,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,False,True,True,True,False,False,True,0.01808796984850225,6,3,0.1887603601737441,0.002777777777777778,5363.422159722225,17.736156876374665,True,0
0.26647306533060755,0.7256200703384387,0.7800869191421074,0.9751833195323226,3740889.2300000014,9,885.22,1009,0.0,True,False,True,True,True,False,True,True,False,False,0.15083620596787256,6,2,0.17721800548111535,0.008919722497522299,3707.5215361744313,21.92067010484767,True,0
0.13632521764249,0.4981918577523044,0.17561179801362012,1.1028070259514158,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,False,True,True,True,True,0.0119268707945577,7,2,0.16202577468168292,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.25108009456612335,0.35831263256246715,0.14745961188486023,0.21117665689667658,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,False,True,True,False,False,0.013266229002401956,7,2,0.37842616950672536,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.16957359803218175,0.2274692480929425,0.17174449659493518,0.1127642049386413,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.006624662484280148,8,3,0.05687873427200594,0.008919722497522299,3707.5215361744313,21.92067010484767,True,0
0.1966521173403872,0.25218892326383024,0.3254616999903515,0.16397716689095873,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.01614078017401088,8,3,0.0774302740594569,0.008919722497522299,3707.5215361744313,21.92067010484767,True,0
0.3300312137768619,0.2630964754599608,0.6846809633574642,1.1558104122136328,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,True,False,False,0.05945088169113096,7,2,0.6389043262971434,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.16226144131797338,0.12390767210822086,0.29081140779519576,2.083281829646178,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,False,False,True,0.00584689057401033,7,3,0.115396104244278,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.09008076776726257,0.27409889525385867,1.1882689293508122,1.0011978307529439,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,False,True,False,False,0.029339594392277724,7,2,0.15524485923719333,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
0.4183240983715317,0.11433177769853428,0.4075624095284228,1.2776788293873838,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,False,True,True,True,False,False,0.01949278806860159,7,2,0.47010914279924443,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.6425015758135249,0.5014109348342775,1.4410586095180347,5.2951870206392195,11254761.589999998,1,3157.87,1370,0.0,False,True,True,False,False,False,False,False,False,True,0.4642475734968337,2,0,1.2924855600829184,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.09639992679694137,0.04735725310762502,0.23137689957223118,0.9710843970120886,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.0010562900896899695,8,3,0.0750268158953595,0.002777777777777778,5363.422159722225,17.736156876374665,True,0
0.14865309904650323,0.1386746970728697,0.520638910589504,0.7326569452602063,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0107326709826503,8,3,0.40398335335443847,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
0.10631206135812188,0.17481563103829253,0.5344637335640849,1.404639015589725,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.009933013882792257,8,3,0.8155914259604994,0.0,12239.1106910569,23.705358943005024,True,0
0.3670739583753443,0.3592718869308496,0.29117644897724976,0.5900763562873406,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,True,True,False,False,0.038400161894662846,6,1,0.14536032775477767,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.08043343691595597,0.21187696943453732,1.7582194810989695,2.289189043861491,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,False,False,False,False,0.02996356383433447,6,2,0.5126324718623657,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
1.4805890815686413,0.11095963942491963,6.147351892912824,6.027229267000809,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,True,False,False,False,True,1.00992158241529,2,1,2.579633537968795,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.13379514526754177,0.11135268238916575,1.0385352392486071,2.096332295778164,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,False,False,False,False,0.015472563586486219,6,2,0.32092076672632863,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.2637877448615815,0.0856550527794931,0.3498106130644545,0.2313741403572898,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.007903884471976175,8,3,0.09989334438650414,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,0
0.708189366223279,6.503878378279261,7.147391308275345,7.027024255865835,32634930.67000008,3,5682.16,1300,379.25,False,False,False,False,False,False,False,False,False,False,32.92072359754848,0,0,3.589864763194471,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.36518792763213226,0.34062416013528796,0.38809540075405985,0.8093969898981459,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,True,True,True,True,0.04827589755729141,6,1,0.21878149770429603,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.2731610776935327,0.33704888869558597,0.4950668679499011,1.1930104710511051,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,False,True,True,False,True,0.04558013208844072,7,2,0.36842561144633995,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.28115503692010985,0.34788569928713414,0.5227299914208302,1.1846727829104826,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,False,True,True,False,False,0.05112812460633209,6,1,0.5758853638140371,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.17627032186366537,0.1657525338239147,1.4372602513369983,1.5958680361075421,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,False,True,False,False,0.04199279565264026,7,2,0.17792831070245785,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
0.708189366223279,6.503878378279261,7.147391308275345,7.027024255865835,32634930.67000008,3,5682.16,1300,379.25,False,False,False,False,False,False,False,False,False,False,32.92072359754848,0,0,3.589864763194471,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.17104547678033466,0.2859267152548074,2.0034895814415488,2.422822136264285,28233710.04999989,2,6236.82,1480,457.06,True,True,False,True,True,True,False,False,False,True,0.09798360578472927,5,2,0.8201539244922302,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.6022184494564425,0.3220839511854192,0.3051631921578926,0.6969608124488755,4852832.460000001,4,760.71,1869,368.2,False,True,True,True,False,False,True,True,True,True,0.05919094734190219,5,1,0.24589311855995089,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
